,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
132,HN,Nvidia,Shield TV Pro Versión 2019,,Televisores,Nvidia Shield Tv Pro 4k Hdr Streaming Media Player -,1,L,,3800,,22/03/2023 11:17:44,https://articulo.mercadolibre.com.hn/MHN-513493005-nvidia-shield-tv-pro-4k-hdr-streaming-media-player--_JM#position=18&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Estándares Wi-Fi,IEEE 802.11ac
133,HN,Nvidia,Shield TV Pro Versión 2019,,Televisores,Nvidia Shield Tv Pro 4k Hdr Streaming Media Player -,1,L,,3800,,22/03/2023 11:17:44,https://articulo.mercadolibre.com.hn/MHN-513493005-nvidia-shield-tv-pro-4k-hdr-streaming-media-player--_JM#position=18&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Frecuencias,"2.4 GHz,5 GHz"
134,HN,Nvidia,Shield TV Pro Versión 2019,,Televisores,Nvidia Shield Tv Pro 4k Hdr Streaming Media Player -,1,L,,3800,,22/03/2023 11:17:44,https://articulo.mercadolibre.com.hn/MHN-513493005-nvidia-shield-tv-pro-4k-hdr-streaming-media-player--_JM#position=18&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Largo,15.9 cm
135,HN,Nvidia,Shield TV Pro Versión 2019,,Televisores,Nvidia Shield Tv Pro 4k Hdr Streaming Media Player -,1,L,,3800,,22/03/2023 11:17:44,https://articulo.mercadolibre.com.hn/MHN-513493005-nvidia-shield-tv-pro-4k-hdr-streaming-media-player--_JM#position=18&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Ancho,2.593 cm
136,HN,Nvidia,Shield TV Pro Versión 2019,,Televisores,Nvidia Shield Tv Pro 4k Hdr Streaming Media Player -,1,L,,3800,,22/03/2023 11:17:44,https://articulo.mercadolibre.com.hn/MHN-513493005-nvidia-shield-tv-pro-4k-hdr-streaming-media-player--_JM#position=18&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Altura,9.8 cm
137,HN,Samsung,Smart TV,Samsung,Televisores,Samsung Qn55s95bafxza 55  Black S95b Oled 4k Smart Tv (2022),1,U$S,,500,,22/03/2023 11:17:47,https://articulo.mercadolibre.com.hn/MHN-514344510-samsung-qn55s95bafxza-55-black-s95b-oled-4k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea428866,state,None
138,HN,Samsung,Smart TV,Samsung,Televisores,Samsung Qn55s95bafxza 55  Black S95b Oled 4k Smart Tv (2022),1,U$S,,500,,22/03/2023 11:17:47,https://articulo.mercadolibre.com.hn/MHN-514344510-samsung-qn55s95bafxza-55-black-s95b-oled-4k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea428866,Línea,TV
139,HN,Samsung,Smart TV,Samsung,Televisores,Samsung Qn55s95bafxza 55  Black S95b Oled 4k Smart Tv (2022),1,U$S,,500,,22/03/2023 11:17:47,https://articulo.mercadolibre.com.hn/MHN-514344510-samsung-qn55s95bafxza-55-black-s95b-oled-4k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea428866,Tamaño de la pantalla,"55 """
140,HN,Samsung,Smart TV,Samsung,Televisores,Samsung Qn55s95bafxza 55  Black S95b Oled 4k Smart Tv (2022),1,U$S,,500,,22/03/2023 11:17:47,https://articulo.mercadolibre.com.hn/MHN-514344510-samsung-qn55s95bafxza-55-black-s95b-oled-4k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea428866,Es smart,Sí
141,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,state,None
142,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Línea,Qe75qn900a
143,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Voltaje,110V/220V
144,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tipo de pantalla,QLED
145,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tamaño de la pantalla,"65 """
146,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tipo de resolución,5K
147,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con HDR,Sí
148,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es smart,Sí
149,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es portátil,Sí
150,HN,Samsung,Neo Qled 8k,Quantum Hdr Smart Tv,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,L,,16456,,22/03/2023 11:17:50,https://articulo.mercadolibre.com.hn/MHN-514851506-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=20&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Color,Negro
151,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,state,None
152,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Línea,AI ThinQ
153,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con USB,Sí
154,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con HDMI,Sí
155,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tamaño de la pantalla,"47 """
156,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tipo de resolución,Full HD
157,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con HDR,Sí
158,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es smart,Sí
159,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es 3D,Sí
160,HN,LG,LG 47LB650V 3D FULL HD 1080P LED TV,LG 47LB650V 3D FULL HD 1080P LED TV,Televisores,LG 47lb650v 3d Full Hd 1080p Led Tv,1,U$S,,200,1,22/03/2023 11:17:59,https://articulo.mercadolibre.com.hn/MHN-514669504-lg-47lb650v-3d-full-hd-1080p-led-tv-_JM#position=23&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es portátil,Sí
161,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,state,None
162,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Línea,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV
163,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Con USB,Sí
164,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Con HDMI,Sí
165,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Tamaño de la pantalla,"55 """
166,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Es smart,Sí
167,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Es 3D,Sí
168,HN,LG,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,LG Electronics OLED55B7A 55-Inch 4K Ultra HD Smart OLED TV,Televisores,LG Electronics Oled55b7a 55-inch 4k Ultra Hd Smart Oled Tv,1,U$S,,330,,22/03/2023 11:18:05,https://articulo.mercadolibre.com.hn/MHN-514396512-lg-electronics-oled55b7a-55-inch-4k-ultra-hd-smart-oled-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea42886,Es portátil,Sí
169,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,state,None
170,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Línea,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV
171,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Voltaje,100V/240V
172,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con USB,Sí
173,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con HDMI,Sí
174,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Tipo de pantalla,LED
175,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Tamaño de la pantalla,"75 """
176,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Tipo de resolución,4K
177,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con HDR,Sí
178,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Es smart,Sí
179,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Cantidad de puertos HDMI,4
180,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Cantidad de puertos USB,2
181,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con Wi-Fi,Sí
182,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con Bluetooth,Sí
183,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Con ethernet,Sí
184,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Resolución máxima,3840 px - 2160 px
185,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Relación de aspecto,16:9
186,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Ancho x Profundidad x Altura,169.7 cm x 6.53 cm x 98.1 cm
187,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Peso,44.3 kg
188,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Cantidad de parlantes,2
