,Country Code,Varumärke,Category,Name,Nb of Offers,Lanseringsår,Avg Price,Currency,scrape_link,date_scraped,level_10,0
3319,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Bildstorlek (cm),164 cm
3320,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Ljusstyrka,
3321,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Rörelseförbättring (frekvens/index),
3322,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Skärmtyp,OLED
3323,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Stödda videoformat,"480p, 2160p (4K Ultra HD)"
3324,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Uppdateringsfrekvens,100 Hz
3325,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Bildfiler som stöds,
3326,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Ljudfiler som stöds,
3327,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Ljudformat,Dolby Atmos
3328,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Videofiler som stöds,
3329,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Tillgängliga färger,"Svart, Vit, Titan"
3330,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Utformning panel,
3331,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,"Djup, utan stativ",41 mm
3332,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,"Höjd, utan stativ",
3333,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Mått (BxHxD),
3334,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Bredd,1444 mm
3335,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Djup,317 mm
3336,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Höjd,902 mm
3337,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Produktvikt,24.6 kg
3338,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,"Vikt, utan stativ",22.5 kg
3339,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Funktioner,"Bluetooth, Röststyrning, Stöd för HomeKit, ALLM, Variable Refresh Rate (VRR)"
3340,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Internettjänster/appar som stöds,SVT Play
3341,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Operativsystem,Android TV
3342,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Ethernet-anslutning,Ja
3343,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Trådlöst nätverk (Wi-Fi),Ja
3344,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Trådlös nätverkstandard (IEEE 802.11),"802.11a, 802.11b, 802.11g, 802.11n (Wi-Fi 4), 802.11ac (Wi-Fi 5)"
3345,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,3D-stöd (3D-ready),
3346,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,DLNA,Ja
3347,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Full HD (HD ready 1080p),Ja
3348,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,4K120,Ja
3349,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Ultra HD-certifierad (UHD/4K),Ja
3350,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Typ av HDR,
3351,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Streaming-standarder,
3352,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,VESA-fäste,Ja
3353,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Typ av VESA-fäste,300x300mm
3354,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Inbyggda högtalare,
3355,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Processorhastighet,
3356,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Anslutning för 9V/12V/14V,Nej
3357,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Effektförbrukning drift (min-max),138 W
3358,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Effektförbrukning standby/viloläge,0.5 W
3359,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Energiförbrukning i HDR-läge (per 1000h),156 kWh
3360,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Energiförbrukning i SDR-läge (per 1000h),138 kWh
3361,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Energiklass (A-G),G
3362,SW,Sony,TV,"Sony Bravia XR-65A90J 65"" 4K Ultra HD (3840x2160) OLED Google TV",10,2021,34769.7,SEK,https://www.prisjakt.nu/produkt.php?p=5727057,13/08/2022 17:16:08,Energiklass (HDR),G
3363,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Rank,Rank 42
3364,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Rating,3.8
3365,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Reviews,(1 omdöme)
3366,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Description,"Det billigaste priset för Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV just nu är 16 990 kr. Det är en av de 100 mest populära produkterna i kategorin TV med ett genomsnittligt betyg på 3.8 av 5.  Prisjakt jämför priser och erbjudanden från 10 butiker. "
3367,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildstorlek,85 tum
3368,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Upplösning,4K Ultra HD (3840x2160)
3369,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildskärmsteknik,LCD
3370,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,HDR,Ja
3371,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Smart TV,Ja
3372,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Pris/tum,199.88 kr/tum
3373,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Produktnamn,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV"
3374,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Kategori,TV
3375,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,"TV-mottagare, digital",Ja
3376,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Dubbla mottagare,Ja
3377,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Stöd för CI/CA-modul,Ja
3378,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,CI+,Ja
3379,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Typ av digital-mottagare,"DVB-T (marksänd digital-TV), DVB-C (digital kabel-TV), DVB-S (satellit-TV), DVB-T2 (marksänd digital-TV, 2:a gen.), DVB-S2 (satellit-TV, 2:a gen.)"
3380,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,"Analog 3,5mm-ingång (Aux)",
3381,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Digital optisk ut (S/PDIF),
3382,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,HDMI,Ja
3383,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Antal HDMI-ingångar,4 st
3384,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,HDCP-version,
3385,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,HDMI-version,2.1
3386,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Standarder som stöds,eARC
3387,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Hörlursutgång,
3388,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Komponent in (YPbPr/YCbCr),
3389,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Komposit in,
3390,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,USB-kontakt,Ja
3391,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Inspelningsfunktion via USB (PVR),Ja
3392,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,USB 2.0,
3393,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,USB 3.1 Gen 1 (5Gbps),
3394,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,USB-kontakter (totalt),2 st
3395,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,VGA in,Nej
3396,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Övriga anslutningar,
3397,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildfrekvens,"24p, 30p, 60p, 50p, 120p"
3398,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildförhållande,16:9
3399,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildstorlek (cm),214 cm
3400,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Ljusstyrka,
3401,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Rörelseförbättring (frekvens/index),
3402,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Skärmtyp,QLED
3403,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Stödda videoformat,"480p, 576p, 720p, 1080p (Full HD), 1080i, 480i, 576i, 2160p (4K Ultra HD)"
3404,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Uppdateringsfrekvens,120 Hz
3405,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bildfiler som stöds,
3406,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Ljudfiler som stöds,
3407,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Ljudformat,"Dolby Digital 5.1, Dolby Digital Plus, Dolby Atmos"
3408,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Videofiler som stöds,
3409,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Tillgängliga färger,"Svart, Silver, Grå"
3410,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Utformning panel,Platt
3411,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,"Djup, utan stativ",
3412,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,"Höjd, utan stativ",1083 mm
3413,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Mått (BxHxD),
3414,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Bredd,1892 mm
3415,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Djup,
3416,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Höjd,
3417,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Produktvikt,
3418,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,"Vikt, utan stativ",50.1 kg
3419,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Funktioner,"Bild-i-Bild (PiP), Bluetooth, Röststyrning, Time-shift, Mobilapp för styrning av funktioner, Stöd för HbbTV, Adaptiv synk-teknik, ALLM, Variable Refresh Rate (VRR)"
3420,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Internettjänster/appar som stöds,
3421,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Operativsystem,Tizen OS
3422,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Ethernet-anslutning,Ja
3423,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Trådlöst nätverk (Wi-Fi),Ja
3424,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Trådlös nätverkstandard (IEEE 802.11),"802.11a, 802.11b, 802.11g, 802.11n (Wi-Fi 4), 802.11ac (Wi-Fi 5)"
3425,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,3D-stöd (3D-ready),Nej
3426,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,DLNA,Ja
3427,SW,Samsung,TV,"Samsung QLED QE85Q80A 85"" 4K Ultra HD (3840x2160) Smart TV",10,2021,32335.4,SEK,https://www.prisjakt.nu/produkt.php?p=5753159,13/08/2022 17:16:10,Full HD (HD ready 1080p),Ja
