,country,category,title,Mærke,avg_price,offers,currency,scrape_link,date_scraped,level_9,0
3504,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Skærmstørrelse (cm),
3505,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Skærmteknologi,LCD
3506,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Størrelsesforhold,
3507,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Understøttede videoformater,2160p (4K Ultra HD)
3508,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Lydformat,
3509,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Understøttede billedfiler,
3510,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Understøttede lydfiler,
3511,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Understøttede videofiler,
3512,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Paneldesign,
3513,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Tilgængelige farver,Sort
3514,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Dybde uden stativ,
3515,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Højde uden stativ,
3516,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Mål (bxhxd),
3517,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Bredde,
3518,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Dybde,
3519,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Højde,
3520,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Produktvægt,
3521,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Vægt uden stativ,
3522,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Funktioner,
3523,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Ethernet-forbindelse,
3524,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Trådløst netværk (Wi-Fi),Ja
3525,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Standard for trådløst netværk (IEEE 802.11),
3526,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,3D-understøttelse (3D-klar),
3527,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,DLNA,
3528,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Full HD (HD ready 1080p),Ja
3529,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,4K120,
3530,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Ultra HD-certificeret (UHD/4K),Ja
3531,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,HDR,Ja
3532,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Type af HDR,Dolby Vision
3533,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Streaming-standarder,
3534,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,VESA-beslag,
3535,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Indbyggede højttalere,
3536,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Processorhastighed,
3537,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Energieffektivitetsklasse (A-G),F
3538,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Energieffektivitetsklasse (HDR),G
3539,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Energiforbrug i HDR-tilstand (pr. 1000 t),180 kWh
3540,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Energiforbrug i SDR-tilstand (pr. 1000 t),102 kWh
3541,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Operationelt strømforbrug (min-maks.),
3542,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Strømforbrug (standby),
3543,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Tilslutning af 9V/12V/14V,Nej
3544,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Baggrundsbelysning,LED
3545,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Diodeplacering,
3546,DK,TV,"TCL 65C735 65"" 4K Ultra HD (3840x2160) QLED Google TV",TCL,8281.57142857143,7,DEK,https://prisjagt.dk/lyd-billede/tv/tcl-65c735-65-4k-ultra-hd-3840x2160-qled-google-tv--p6238325#properties,30/03/2023 12:36:01,Teknologier,
3547,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,rating,4.6
3548,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,reviews,196
3549,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Opløsning,4K Ultra HD (3840x2160)
3550,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Skærmstørrelse,55 tommer
3551,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Pris/tomme,327.09 kr/tommer
3552,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Udgivelsesår,2022
3553,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Smart TV,Ja
3554,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Indbyggede internettjenester,"Facebook, YouTube, Skype, Spotify, Browser, Netflix, Vimeo, Viaplay, SVT Play, TV4 Play, SF Anytime, Amazon Prime Video, Apple TV+"
3555,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Operativsystem,Android TV
3556,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Produktnavn,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV"
3557,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Kategori,TV
3558,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,"TV-tuner, digital",Ja
3559,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Digital tunertype,"DVB-T (terrestisk digital-tv), DVB-C (digitalt kabel-tv), DVB-S (satellit-TV), DVB-T2 (terrestisk digital-TV, 2. gen.), DVB-S2"
3560,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Dobbelt tuner,
3561,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Understøttelse af CI/CA-modul,Ja
3562,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,CI+,Ja
3563,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,"Analog 3,5 mm indgang (Aux)",0 stk
3564,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Andre stik,
3565,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Digital optisk udgang (S/PDIF),Ja
3566,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,HDMI,Ja
3567,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Antal HDMI-indgange,4 stk
3568,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,HDCP-version,2.3
3569,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,HDMI-version,2.1
3570,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Understøttede standarder,eARC
3571,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Hovedtelefonudgang,Nej
3572,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Komponentudgang (YPbPr/YCbCr),0 stk
3573,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Komposit indgang,1 stk
3574,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,USB,Ja
3575,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,USB (i alt),2 stk
3576,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,USB 2.0,
3577,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,USB 3.1 Gen 1 (5Gbps),
3578,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,USB-optagelsesfunktion (PVR),Ja
3579,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,VGA ind,Nej
3580,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Bevægelsesforbedring (frekvens/indeks),Ja
3581,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Type af indeks/målemetode,
3582,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Bildstorlek,55 tommer
3583,DK,TV,"Sony Bravia XR-55A95K 55"" 4K Ultra HD (3840x2160) QD-OLED Google TV",Sony,20733.166666666668,6,DEK,https://prisjagt.dk/lyd-billede/tv/sony-bravia-xr-55a95k-55-4k-ultra-hd-3840x2160-qd-oled-google-tv--p5947712#properties,30/03/2023 12:36:16,Billedfrekvens,"24p, 30p, 60p, 50p, 120p"
