,country,brand,Model#,title,offers,avg_price,currency,Date added,category,date_scraped,scrape_link,level_11,0
5769,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,compatible accessories,nan
5770,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,display backlight,nan
5771,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,pre-installed apps,nan
5772,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Special Price,nan
5773,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,height length,nan
5774,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Barcode-1,nan
5775,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Base Price Ex Vat,nan
5776,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Box Height,nan
5777,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Box Length,nan
5778,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Box Width,nan
5779,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Discountable,nan
5780,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Enable Product,nan
5781,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,International Shipping,nan
5782,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Is Protection Service,nan
5783,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Item Warranty Code,nan
5784,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Jarir Product Update At,nan
5785,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Meta Description,nan
5786,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Price Exclusive Tax,nan
5787,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Product Code Description,nan
5788,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Product Save,nan
5789,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Promotion Value,nan
5790,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Protection Service SKU,nan
5791,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Special Price From Date,nan
5792,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Special Price To Date,nan
5793,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,color family,nan
5794,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,ring type,nan
5795,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,touch display,nan
5796,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Barcode-2,nan
5797,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Klevu Stock Flag,nan
5798,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Klevu Search Keywords,nan
5799,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,motion detection,nan
5800,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,video output port,nan
5801,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Tamara Category,nan
5802,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Jarir Tag Two,nan
5803,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Bought Together,nan
5804,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,thermometer,nan
5805,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Tamara Enable,nan
5806,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Jarir Tag Three,nan
5807,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Jarir Final Price,nan
5808,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,UAE Meta Title,nan
5809,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,automatic dialing,nan
5810,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Screen size,nan
5811,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Number of HDMI Inputs,nan
5812,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Panel Type,nan
5813,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,HD type,nan
5814,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Speaker Type,nan
5815,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Wireless LAN,nan
5816,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Bluetooth,nan
5817,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Model no,nan
5818,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Brand Name,nan
5819,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Speaker Output,nan
5820,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Resolution MP,nan
5821,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Number of USB Inputs,nan
5822,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Smart Platform,nan
5823,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Gross Weight kg,nan
5824,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Voltage Hertz,nan
5825,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Other Output,nan
5826,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Chromecast built in,nan
5827,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Mobile Mirroring,nan
5828,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Made in Origin,nan
5829,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Manufacturer Warranty,nan
5830,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Net Weight Kg,nan
5831,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Refrech Rate,nan
5832,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Width cm,nan
5833,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Height cm,nan
5834,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Depth cm,nan
5835,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,additional information,nan
5836,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Jarir Tag One,nan
5837,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Allow Gift Message,nan
5838,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Display Actual Price,nan
5839,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Dynamic Price,nan
5840,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Height,nan
5841,SA,Sony,65X90K | XR65X90K,"Sony 65"" Smart TV, 4K Ultra HD, DLED, Black, XR-65X90K",1,6999.0,SAR,October 2022,TV,24/03/2023 09:01:56,https://sa.pricena.com/en/product/sony-65-smart-tv-4k-ultra-hd-dled-black-xr-65x90k-4k-ultra-hd-dled-black-xr-65x90k-price-in-saudi-arabia-60760859,Remote Control Type,nan
